1098	5.559043e+00	1.232363e+02	-1.44554e+02	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
1099	5.591135e+00	1.231458e+02	-1.44742e+02	
1100	5.623413e+00	1.230551e+02	-1.44930e+02	
1101	5.655878e+00	1.229643e+02	-1.45117e+02	
1102	5.688529e+00	1.228735e+02	-1.45303e+02	
1103	5.721370e+00	1.227825e+02	-1.45489e+02	
1104	5.754399e+00	1.226914e+02	-1.45673e+02	
1105	5.787620e+00	1.226003e+02	-1.45857e+02	
1106	5.821032e+00	1.225090e+02	-1.46039e+02	
1107	5.854637e+00	1.224177e+02	-1.46221e+02	
1108	5.888437e+00	1.223263e+02	-1.46402e+02	
1109	5.922431e+00	1.222348e+02	-1.46582e+02	
1110	5.956621e+00	1.221432e+02	-1.46762e+02	
1111	5.991009e+00	1.220515e+02	-1.46940e+02	
1112	6.025596e+00	1.219597e+02	-1.47118e+02	
1113	6.060382e+00	1.218679e+02	-1.47294e+02	
1114	6.095369e+00	1.217760e+02	-1.47470e+02	
1115	6.130558e+00	1.216839e+02	-1.47645e+02	
1116	6.165950e+00	1.215918e+02	-1.47819e+02	
1117	6.201546e+00	1.214996e+02	-1.47993e+02	
1118	6.237348e+00	1.214074e+02	-1.48165e+02	
1119	6.273357e+00	1.213150e+02	-1.48337e+02	
1120	6.309573e+00	1.212226e+02	-1.48508e+02	
1121	6.345999e+00	1.211301e+02	-1.48678e+02	
1122	6.382635e+00	1.210375e+02	-1.48847e+02	
1123	6.419482e+00	1.209448e+02	-1.49015e+02	
1124	6.456542e+00	1.208521e+02	-1.49183e+02	
1125	6.493816e+00	1.207592e+02	-1.49349e+02	
1126	6.531306e+00	1.206663e+02	-1.49515e+02	
1127	6.569011e+00	1.205734e+02	-1.49680e+02	
1128	6.606934e+00	1.204803e+02	-1.49844e+02	
1129	6.645077e+00	1.203872e+02	-1.50008e+02	
1130	6.683439e+00	1.202940e+02	-1.50171e+02	
1131	6.722023e+00	1.202007e+02	-1.50332e+02	
1132	6.760830e+00	1.201074e+02	-1.50493e+02	
1133	6.799860e+00	1.200140e+02	-1.50654e+02	
1134	6.839116e+00	1.199205e+02	-1.50813e+02	
1135	6.878599e+00	1.198270e+02	-1.50972e+02	
1136	6.918310e+00	1.197334e+02	-1.51129e+02	
1137	6.958250e+00	1.196397e+02	-1.51286e+02	
1138	6.998420e+00	1.195459e+02	-1.51443e+02	
1139	7.038822e+00	1.194521e+02	-1.51598e+02	
1140	7.079458e+00	1.193582e+02	-1.51753e+02	
1141	7.120328e+00	1.192643e+02	-1.51907e+02	
1142	7.161434e+00	1.191703e+02	-1.52060e+02	
1143	7.202778e+00	1.190762e+02	-1.52212e+02	
1144	7.244360e+00	1.189820e+02	-1.52364e+02	
1145	7.286182e+00	1.188878e+02	-1.52515e+02	
1146	7.328245e+00	1.187936e+02	-1.52665e+02	
1147	7.370552e+00	1.186993e+02	-1.52814e+02	
1148	7.413102e+00	1.186049e+02	-1.52962e+02	
1149	7.455899e+00	1.185104e+02	-1.53110e+02	
1150	7.498942e+00	1.184159e+02	-1.53257e+02	
1151	7.542234e+00	1.183213e+02	-1.53403e+02	
1152	7.585776e+00	1.182267e+02	-1.53549e+02	
1153	7.629569e+00	1.181320e+02	-1.53693e+02	
1154	7.673615e+00	1.180373e+02	-1.53837e+02	
1155	7.717915e+00	1.179425e+02	-1.53981e+02	
1156	7.762471e+00	1.178477e+02	-1.54123e+02	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
1157	7.807284e+00	1.177527e+02	-1.54265e+02	
1158	7.852356e+00	1.176578e+02	-1.54406e+02	
1159	7.897688e+00	1.175628e+02	-1.54546e+02	
1160	7.943282e+00	1.174677e+02	-1.54686e+02	
1161	7.989139e+00	1.173726e+02	-1.54825e+02	
1162	8.035261e+00	1.172774e+02	-1.54963e+02	
1163	8.081649e+00	1.171822e+02	-1.55100e+02	
1164	8.128305e+00	1.170869e+02	-1.55237e+02	
1165	8.175230e+00	1.169916e+02	-1.55373e+02	
1166	8.222426e+00	1.168962e+02	-1.55508e+02	
1167	8.269895e+00	1.168007e+02	-1.55643e+02	
1168	8.317638e+00	1.167053e+02	-1.55777e+02	
1169	8.365656e+00	1.166097e+02	-1.55910e+02	
1170	8.413951e+00	1.165141e+02	-1.56042e+02	
1171	8.462526e+00	1.164185e+02	-1.56174e+02	
1172	8.511380e+00	1.163228e+02	-1.56305e+02	
1173	8.560517e+00	1.162271e+02	-1.56435e+02	
1174	8.609938e+00	1.161313e+02	-1.56565e+02	
1175	8.659643e+00	1.160355e+02	-1.56694e+02	
1176	8.709636e+00	1.159397e+02	-1.56822e+02	
1177	8.759917e+00	1.158438e+02	-1.56950e+02	
1178	8.810489e+00	1.157478e+02	-1.57077e+02	
1179	8.861352e+00	1.156518e+02	-1.57203e+02	
1180	8.912509e+00	1.155558e+02	-1.57329e+02	
1181	8.963962e+00	1.154597e+02	-1.57454e+02	
1182	9.015711e+00	1.153636e+02	-1.57578e+02	
1183	9.067760e+00	1.152674e+02	-1.57701e+02	
1184	9.120108e+00	1.151712e+02	-1.57824e+02	
1185	9.172759e+00	1.150749e+02	-1.57947e+02	
1186	9.225714e+00	1.149786e+02	-1.58068e+02	
1187	9.278975e+00	1.148823e+02	-1.58189e+02	
1188	9.332543e+00	1.147859e+02	-1.58310e+02	
1189	9.386420e+00	1.146895e+02	-1.58429e+02	
1190	9.440609e+00	1.145931e+02	-1.58548e+02	
1191	9.495110e+00	1.144966e+02	-1.58667e+02	
1192	9.549926e+00	1.144000e+02	-1.58784e+02	
1193	9.605058e+00	1.143035e+02	-1.58901e+02	
1194	9.660509e+00	1.142069e+02	-1.59018e+02	
1195	9.716280e+00	1.141102e+02	-1.59134e+02	
1196	9.772372e+00	1.140135e+02	-1.59249e+02	
1197	9.828789e+00	1.139168e+02	-1.59364e+02	
1198	9.885531e+00	1.138201e+02	-1.59478e+02	
1199	9.942601e+00	1.137233e+02	-1.59591e+02	
1200	1.000000e+01	1.136265e+02	-1.59704e+02	
1201	1.005773e+01	1.135296e+02	-1.59816e+02	
1202	1.011579e+01	1.134327e+02	-1.59927e+02	
1203	1.017419e+01	1.133358e+02	-1.60038e+02	
1204	1.023293e+01	1.132388e+02	-1.60148e+02	
1205	1.029201e+01	1.131418e+02	-1.60258e+02	
1206	1.035142e+01	1.130448e+02	-1.60367e+02	
1207	1.041118e+01	1.129477e+02	-1.60476e+02	
1208	1.047129e+01	1.128506e+02	-1.60584e+02	
1209	1.053174e+01	1.127535e+02	-1.60691e+02	
1210	1.059254e+01	1.126563e+02	-1.60798e+02	
1211	1.065369e+01	1.125591e+02	-1.60904e+02	
1212	1.071519e+01	1.124619e+02	-1.61009e+02	
1213	1.077705e+01	1.123647e+02	-1.61114e+02	
1214	1.083927e+01	1.122674e+02	-1.61219e+02	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
1215	1.090184e+01	1.121701e+02	-1.61323e+02	
1216	1.096478e+01	1.120727e+02	-1.61426e+02	
1217	1.102808e+01	1.119754e+02	-1.61528e+02	
1218	1.109175e+01	1.118780e+02	-1.61631e+02	
1219	1.115578e+01	1.117805e+02	-1.61732e+02	
1220	1.122018e+01	1.116831e+02	-1.61833e+02	
1221	1.128496e+01	1.115856e+02	-1.61933e+02	
1222	1.135011e+01	1.114881e+02	-1.62033e+02	
1223	1.141563e+01	1.113905e+02	-1.62133e+02	
1224	1.148154e+01	1.112930e+02	-1.62231e+02	
1225	1.154782e+01	1.111954e+02	-1.62330e+02	
1226	1.161449e+01	1.110977e+02	-1.62427e+02	
1227	1.168154e+01	1.110001e+02	-1.62524e+02	
1228	1.174898e+01	1.109024e+02	-1.62621e+02	
1229	1.181680e+01	1.108047e+02	-1.62717e+02	
1230	1.188502e+01	1.107070e+02	-1.62812e+02	
1231	1.195364e+01	1.106092e+02	-1.62907e+02	
1232	1.202264e+01	1.105114e+02	-1.63002e+02	
1233	1.209205e+01	1.104136e+02	-1.63096e+02	
1234	1.216186e+01	1.103158e+02	-1.63189e+02	
1235	1.223207e+01	1.102180e+02	-1.63282e+02	
1236	1.230269e+01	1.101201e+02	-1.63374e+02	
1237	1.237371e+01	1.100222e+02	-1.63466e+02	
1238	1.244515e+01	1.099243e+02	-1.63557e+02	
1239	1.251699e+01	1.098263e+02	-1.63648e+02	
1240	1.258925e+01	1.097283e+02	-1.63738e+02	
1241	1.266193e+01	1.096304e+02	-1.63828e+02	
1242	1.273503e+01	1.095323e+02	-1.63917e+02	
1243	1.280855e+01	1.094343e+02	-1.64006e+02	
1244	1.288250e+01	1.093362e+02	-1.64095e+02	
1245	1.295687e+01	1.092382e+02	-1.64182e+02	
1246	1.303167e+01	1.091401e+02	-1.64270e+02	
1247	1.310690e+01	1.090419e+02	-1.64356e+02	
1248	1.318257e+01	1.089438e+02	-1.64443e+02	
1249	1.325867e+01	1.088456e+02	-1.64528e+02	
1250	1.333521e+01	1.087474e+02	-1.64614e+02	
1251	1.341220e+01	1.086492e+02	-1.64698e+02	
1252	1.348963e+01	1.085510e+02	-1.64783e+02	
1253	1.356751e+01	1.084528e+02	-1.64867e+02	
1254	1.364583e+01	1.083545e+02	-1.64950e+02	
1255	1.372461e+01	1.082562e+02	-1.65033e+02	
1256	1.380384e+01	1.081579e+02	-1.65115e+02	
1257	1.388353e+01	1.080596e+02	-1.65197e+02	
1258	1.396368e+01	1.079612e+02	-1.65279e+02	
1259	1.404430e+01	1.078629e+02	-1.65360e+02	
1260	1.412538e+01	1.077645e+02	-1.65440e+02	
1261	1.420692e+01	1.076661e+02	-1.65520e+02	
1262	1.428894e+01	1.075677e+02	-1.65600e+02	
1263	1.437143e+01	1.074693e+02	-1.65679e+02	
1264	1.445440e+01	1.073708e+02	-1.65758e+02	
1265	1.453784e+01	1.072723e+02	-1.65836e+02	
1266	1.462177e+01	1.071738e+02	-1.65914e+02	
1267	1.470618e+01	1.070753e+02	-1.65991e+02	
1268	1.479108e+01	1.069768e+02	-1.66068e+02	
1269	1.487647e+01	1.068783e+02	-1.66145e+02	
1270	1.496236e+01	1.067797e+02	-1.66221e+02	
1271	1.504874e+01	1.066812e+02	-1.66297e+02	
1272	1.513561e+01	1.065826e+02	-1.66372e+02	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
1273	1.522299e+01	1.064840e+02	-1.66446e+02	
1274	1.531087e+01	1.063854e+02	-1.66521e+02	
1275	1.539927e+01	1.062867e+02	-1.66595e+02	
1276	1.548817e+01	1.061881e+02	-1.66668e+02	
1277	1.557758e+01	1.060894e+02	-1.66741e+02	
1278	1.566751e+01	1.059907e+02	-1.66814e+02	
1279	1.575796e+01	1.058921e+02	-1.66886e+02	
1280	1.584893e+01	1.057933e+02	-1.66958e+02	
1281	1.594043e+01	1.056946e+02	-1.67029e+02	
1282	1.603245e+01	1.055959e+02	-1.67100e+02	
1283	1.612501e+01	1.054971e+02	-1.67171e+02	
1284	1.621810e+01	1.053984e+02	-1.67241e+02	
1285	1.631173e+01	1.052996e+02	-1.67310e+02	
1286	1.640590e+01	1.052008e+02	-1.67380e+02	
1287	1.650061e+01	1.051020e+02	-1.67449e+02	
1288	1.659587e+01	1.050032e+02	-1.67517e+02	
1289	1.669168e+01	1.049043e+02	-1.67585e+02	
1290	1.678804e+01	1.048055e+02	-1.67653e+02	
1291	1.688496e+01	1.047066e+02	-1.67720e+02	
1292	1.698244e+01	1.046078e+02	-1.67787e+02	
1293	1.708048e+01	1.045089e+02	-1.67853e+02	
1294	1.717908e+01	1.044100e+02	-1.67920e+02	
1295	1.727826e+01	1.043111e+02	-1.67985e+02	
1296	1.737801e+01	1.042122e+02	-1.68051e+02	
1297	1.747833e+01	1.041132e+02	-1.68116e+02	
1298	1.757924e+01	1.040143e+02	-1.68180e+02	
1299	1.768072e+01	1.039153e+02	-1.68244e+02	
1300	1.778279e+01	1.038163e+02	-1.68308e+02	
1301	1.788546e+01	1.037174e+02	-1.68372e+02	
1302	1.798871e+01	1.036184e+02	-1.68435e+02	
1303	1.809256e+01	1.035194e+02	-1.68497e+02	
1304	1.819701e+01	1.034204e+02	-1.68560e+02	
1305	1.830206e+01	1.033213e+02	-1.68622e+02	
1306	1.840772e+01	1.032223e+02	-1.68683e+02	
1307	1.851399e+01	1.031232e+02	-1.68745e+02	
1308	1.862087e+01	1.030242e+02	-1.68805e+02	
1309	1.872837e+01	1.029251e+02	-1.68866e+02	
1310	1.883649e+01	1.028260e+02	-1.68926e+02	
1311	1.894524e+01	1.027269e+02	-1.68986e+02	
1312	1.905461e+01	1.026278e+02	-1.69045e+02	
1313	1.916461e+01	1.025287e+02	-1.69104e+02	
1314	1.927525e+01	1.024296e+02	-1.69163e+02	
1315	1.938653e+01	1.023305e+02	-1.69221e+02	
1316	1.949845e+01	1.022313e+02	-1.69279e+02	
1317	1.961101e+01	1.021322e+02	-1.69337e+02	
1318	1.972423e+01	1.020330e+02	-1.69394e+02	
1319	1.983810e+01	1.019339e+02	-1.69451e+02	
1320	1.995262e+01	1.018347e+02	-1.69508e+02	
1321	2.006781e+01	1.017355e+02	-1.69564e+02	
1322	2.018366e+01	1.016363e+02	-1.69620e+02	
1323	2.030019e+01	1.015371e+02	-1.69676e+02	
1324	2.041738e+01	1.014379e+02	-1.69731e+02	
1325	2.053525e+01	1.013386e+02	-1.69786e+02	
1326	2.065380e+01	1.012394e+02	-1.69841e+02	
1327	2.077304e+01	1.011402e+02	-1.69895e+02	
1328	2.089296e+01	1.010409e+02	-1.69949e+02	
1329	2.101358e+01	1.009417e+02	-1.70003e+02	
1330	2.113489e+01	1.008424e+02	-1.70056e+02	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
1331	2.125690e+01	1.007431e+02	-1.70109e+02	
1332	2.137962e+01	1.006438e+02	-1.70162e+02	
1333	2.150305e+01	1.005445e+02	-1.70214e+02	
1334	2.162719e+01	1.004452e+02	-1.70266e+02	
1335	2.175204e+01	1.003459e+02	-1.70318e+02	
1336	2.187762e+01	1.002466e+02	-1.70369e+02	
1337	2.200392e+01	1.001473e+02	-1.70420e+02	
1338	2.213095e+01	1.000480e+02	-1.70471e+02	
1339	2.225871e+01	9.994862e+01	-1.70522e+02	
1340	2.238721e+01	9.984928e+01	-1.70572e+02	
1341	2.251645e+01	9.974992e+01	-1.70622e+02	
1342	2.264644e+01	9.965056e+01	-1.70671e+02	
1343	2.277718e+01	9.955119e+01	-1.70721e+02	
1344	2.290868e+01	9.945182e+01	-1.70769e+02	
1345	2.304093e+01	9.935244e+01	-1.70818e+02	
1346	2.317395e+01	9.925305e+01	-1.70866e+02	
1347	2.330773e+01	9.915365e+01	-1.70914e+02	
1348	2.344229e+01	9.905425e+01	-1.70962e+02	
1349	2.357762e+01	9.895484e+01	-1.71010e+02	
1350	2.371374e+01	9.885542e+01	-1.71057e+02	
1351	2.385064e+01	9.875600e+01	-1.71104e+02	
1352	2.398833e+01	9.865657e+01	-1.71150e+02	
1353	2.412682e+01	9.855713e+01	-1.71197e+02	
1354	2.426610e+01	9.845769e+01	-1.71243e+02	
1355	2.440619e+01	9.835824e+01	-1.71288e+02	
1356	2.454709e+01	9.825879e+01	-1.71334e+02	
1357	2.468880e+01	9.815933e+01	-1.71379e+02	
1358	2.483133e+01	9.805986e+01	-1.71424e+02	
1359	2.497468e+01	9.796039e+01	-1.71468e+02	
1360	2.511886e+01	9.786091e+01	-1.71513e+02	
1361	2.526388e+01	9.776142e+01	-1.71557e+02	
1362	2.540973e+01	9.766193e+01	-1.71601e+02	
1363	2.555642e+01	9.756244e+01	-1.71644e+02	
1364	2.570396e+01	9.746294e+01	-1.71687e+02	
1365	2.585235e+01	9.736343e+01	-1.71730e+02	
1366	2.600160e+01	9.726391e+01	-1.71773e+02	
1367	2.615170e+01	9.716440e+01	-1.71815e+02	
1368	2.630268e+01	9.706487e+01	-1.71857e+02	
1369	2.645453e+01	9.696534e+01	-1.71899e+02	
1370	2.660725e+01	9.686581e+01	-1.71941e+02	
1371	2.676086e+01	9.676627e+01	-1.71982e+02	
1372	2.691535e+01	9.666672e+01	-1.72023e+02	
1373	2.707073e+01	9.656717e+01	-1.72064e+02	
1374	2.722701e+01	9.646762e+01	-1.72105e+02	
1375	2.738420e+01	9.636806e+01	-1.72145e+02	
1376	2.754229e+01	9.626849e+01	-1.72185e+02	
1377	2.770129e+01	9.616892e+01	-1.72225e+02	
1378	2.786121e+01	9.606935e+01	-1.72264e+02	
1379	2.802206e+01	9.596977e+01	-1.72304e+02	
1380	2.818383e+01	9.587018e+01	-1.72343e+02	
1381	2.834654e+01	9.577059e+01	-1.72381e+02	
1382	2.851018e+01	9.567100e+01	-1.72420e+02	
1383	2.867477e+01	9.557140e+01	-1.72458e+02	
1384	2.884032e+01	9.547180e+01	-1.72496e+02	
1385	2.900681e+01	9.537219e+01	-1.72534e+02	
1386	2.917427e+01	9.527258e+01	-1.72572e+02	
1387	2.934270e+01	9.517296e+01	-1.72609e+02	
1388	2.951209e+01	9.507334e+01	-1.72646e+02	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
1389	2.968247e+01	9.497372e+01	-1.72683e+02	
1390	2.985383e+01	9.487409e+01	-1.72719e+02	
1391	3.002617e+01	9.477445e+01	-1.72756e+02	
1392	3.019952e+01	9.467482e+01	-1.72792e+02	
1393	3.037386e+01	9.457518e+01	-1.72828e+02	
1394	3.054921e+01	9.447553e+01	-1.72863e+02	
1395	3.072557e+01	9.437588e+01	-1.72899e+02	
1396	3.090295e+01	9.427623e+01	-1.72934e+02	
1397	3.108136e+01	9.417657e+01	-1.72969e+02	
1398	3.126079e+01	9.407691e+01	-1.73003e+02	
1399	3.144126e+01	9.397725e+01	-1.73038e+02	
1400	3.162278e+01	9.387758e+01	-1.73072e+02	
1401	3.180534e+01	9.377790e+01	-1.73106e+02	
1402	3.198895e+01	9.367823e+01	-1.73140e+02	
1403	3.217363e+01	9.357855e+01	-1.73173e+02	
1404	3.235937e+01	9.347887e+01	-1.73207e+02	
1405	3.254618e+01	9.337918e+01	-1.73240e+02	
1406	3.273407e+01	9.327949e+01	-1.73273e+02	
1407	3.292305e+01	9.317980e+01	-1.73305e+02	
1408	3.311311e+01	9.308010e+01	-1.73338e+02	
1409	3.330428e+01	9.298040e+01	-1.73370e+02	
1410	3.349654e+01	9.288070e+01	-1.73402e+02	
1411	3.368992e+01	9.278099e+01	-1.73434e+02	
1412	3.388442e+01	9.268128e+01	-1.73465e+02	
1413	3.408003e+01	9.258157e+01	-1.73497e+02	
1414	3.427678e+01	9.248185e+01	-1.73528e+02	
1415	3.447466e+01	9.238213e+01	-1.73559e+02	
1416	3.467369e+01	9.228241e+01	-1.73589e+02	
1417	3.487386e+01	9.218268e+01	-1.73620e+02	
1418	3.507519e+01	9.208295e+01	-1.73650e+02	
1419	3.527768e+01	9.198322e+01	-1.73680e+02	
1420	3.548134e+01	9.188349e+01	-1.73710e+02	
1421	3.568617e+01	9.178375e+01	-1.73740e+02	
1422	3.589219e+01	9.168401e+01	-1.73769e+02	
1423	3.609940e+01	9.158427e+01	-1.73799e+02	
1424	3.630781e+01	9.148452e+01	-1.73828e+02	
1425	3.651741e+01	9.138477e+01	-1.73857e+02	
1426	3.672823e+01	9.128502e+01	-1.73885e+02	
1427	3.694026e+01	9.118526e+01	-1.73914e+02	
1428	3.715352e+01	9.108551e+01	-1.73942e+02	
1429	3.736801e+01	9.098575e+01	-1.73970e+02	
1430	3.758374e+01	9.088598e+01	-1.73998e+02	
1431	3.780071e+01	9.078622e+01	-1.74025e+02	
1432	3.801894e+01	9.068645e+01	-1.74053e+02	
1433	3.823843e+01	9.058668e+01	-1.74080e+02	
1434	3.845918e+01	9.048691e+01	-1.74107e+02	
1435	3.868121e+01	9.038713e+01	-1.74134e+02	
1436	3.890451e+01	9.028736e+01	-1.74161e+02	
1437	3.912911e+01	9.018758e+01	-1.74187e+02	
1438	3.935501e+01	9.008779e+01	-1.74214e+02	
1439	3.958221e+01	8.998801e+01	-1.74240e+02	
1440	3.981072e+01	8.988822e+01	-1.74266e+02	
1441	4.004055e+01	8.978843e+01	-1.74291e+02	
1442	4.027170e+01	8.968864e+01	-1.74317e+02	
1443	4.050419e+01	8.958885e+01	-1.74342e+02	
1444	4.073803e+01	8.948905e+01	-1.74367e+02	
1445	4.097321e+01	8.938925e+01	-1.74392e+02	
1446	4.120975e+01	8.928945e+01	-1.74417e+02	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
1447	4.144766e+01	8.918965e+01	-1.74442e+02	
1448	4.168694e+01	8.908984e+01	-1.74466e+02	
1449	4.192760e+01	8.899004e+01	-1.74490e+02	
1450	4.216965e+01	8.889023e+01	-1.74514e+02	
1451	4.241310e+01	8.879042e+01	-1.74538e+02	
1452	4.265795e+01	8.869061e+01	-1.74562e+02	
1453	4.290422e+01	8.859079e+01	-1.74586e+02	
1454	4.315191e+01	8.849097e+01	-1.74609e+02	
1455	4.340103e+01	8.839115e+01	-1.74632e+02	
1456	4.365158e+01	8.829133e+01	-1.74655e+02	
1457	4.390359e+01	8.819151e+01	-1.74678e+02	
1458	4.415704e+01	8.809169e+01	-1.74701e+02	
1459	4.441197e+01	8.799186e+01	-1.74723e+02	
1460	4.466836e+01	8.789203e+01	-1.74745e+02	
1461	4.492623e+01	8.779220e+01	-1.74767e+02	
1462	4.518559e+01	8.769237e+01	-1.74789e+02	
1463	4.544645e+01	8.759254e+01	-1.74811e+02	
1464	4.570882e+01	8.749270e+01	-1.74833e+02	
1465	4.597270e+01	8.739286e+01	-1.74854e+02	
1466	4.623810e+01	8.729303e+01	-1.74875e+02	
1467	4.650504e+01	8.719319e+01	-1.74896e+02	
1468	4.677351e+01	8.709334e+01	-1.74917e+02	
1469	4.704354e+01	8.699350e+01	-1.74938e+02	
1470	4.731513e+01	8.689366e+01	-1.74959e+02	
1471	4.758828e+01	8.679381e+01	-1.74979e+02	
1472	4.786301e+01	8.669396e+01	-1.74999e+02	
1473	4.813933e+01	8.659411e+01	-1.75019e+02	
1474	4.841724e+01	8.649426e+01	-1.75039e+02	
1475	4.869675e+01	8.639441e+01	-1.75059e+02	
1476	4.897788e+01	8.629455e+01	-1.75079e+02	
1477	4.926063e+01	8.619470e+01	-1.75098e+02	
1478	4.954502e+01	8.609484e+01	-1.75117e+02	
1479	4.983105e+01	8.599498e+01	-1.75137e+02	
1480	5.011872e+01	8.589512e+01	-1.75156e+02	
1481	5.040806e+01	8.579526e+01	-1.75174e+02	
1482	5.069907e+01	8.569540e+01	-1.75193e+02	
1483	5.099176e+01	8.559553e+01	-1.75211e+02	
1484	5.128614e+01	8.549567e+01	-1.75230e+02	
1485	5.158222e+01	8.539580e+01	-1.75248e+02	
1486	5.188000e+01	8.529593e+01	-1.75266e+02	
1487	5.217951e+01	8.519606e+01	-1.75284e+02	
1488	5.248075e+01	8.509619e+01	-1.75301e+02	
1489	5.278372e+01	8.499632e+01	-1.75319e+02	
1490	5.308844e+01	8.489644e+01	-1.75336e+02	
1491	5.339493e+01	8.479657e+01	-1.75354e+02	
1492	5.370318e+01	8.469669e+01	-1.75371e+02	
1493	5.401321e+01	8.459682e+01	-1.75387e+02	
1494	5.432503e+01	8.449694e+01	-1.75404e+02	
1495	5.463865e+01	8.439706e+01	-1.75421e+02	
1496	5.495409e+01	8.429718e+01	-1.75437e+02	
1497	5.527134e+01	8.419730e+01	-1.75454e+02	
1498	5.559043e+01	8.409742e+01	-1.75470e+02	
1499	5.591135e+01	8.399753e+01	-1.75486e+02	
1500	5.623413e+01	8.389765e+01	-1.75502e+02	
1501	5.655878e+01	8.379776e+01	-1.75517e+02	
1502	5.688529e+01	8.369788e+01	-1.75533e+02	
1503	5.721370e+01	8.359799e+01	-1.75548e+02	
1504	5.754399e+01	8.349810e+01	-1.75564e+02	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
1505	5.787620e+01	8.339821e+01	-1.75579e+02	
1506	5.821032e+01	8.329832e+01	-1.75594e+02	
1507	5.854637e+01	8.319843e+01	-1.75609e+02	
1508	5.888437e+01	8.309853e+01	-1.75623e+02	
1509	5.922431e+01	8.299864e+01	-1.75638e+02	
1510	5.956621e+01	8.289874e+01	-1.75652e+02	
1511	5.991009e+01	8.279885e+01	-1.75666e+02	
1512	6.025596e+01	8.269895e+01	-1.75681e+02	
1513	6.060382e+01	8.259906e+01	-1.75694e+02	
1514	6.095369e+01	8.249916e+01	-1.75708e+02	
1515	6.130558e+01	8.239926e+01	-1.75722e+02	
1516	6.165950e+01	8.229936e+01	-1.75736e+02	
1517	6.201546e+01	8.219946e+01	-1.75749e+02	
1518	6.237348e+01	8.209956e+01	-1.75762e+02	
1519	6.273357e+01	8.199965e+01	-1.75775e+02	
1520	6.309573e+01	8.189975e+01	-1.75788e+02	
1521	6.345999e+01	8.179985e+01	-1.75801e+02	
1522	6.382635e+01	8.169994e+01	-1.75814e+02	
1523	6.419482e+01	8.160004e+01	-1.75826e+02	
1524	6.456542e+01	8.150013e+01	-1.75839e+02	
1525	6.493816e+01	8.140022e+01	-1.75851e+02	
1526	6.531306e+01	8.130032e+01	-1.75863e+02	
1527	6.569011e+01	8.120041e+01	-1.75875e+02	
1528	6.606934e+01	8.110050e+01	-1.75887e+02	
1529	6.645077e+01	8.100059e+01	-1.75899e+02	
1530	6.683439e+01	8.090068e+01	-1.75910e+02	
1531	6.722023e+01	8.080077e+01	-1.75922e+02	
1532	6.760830e+01	8.070086e+01	-1.75933e+02	
1533	6.799860e+01	8.060094e+01	-1.75944e+02	
1534	6.839116e+01	8.050103e+01	-1.75956e+02	
1535	6.878599e+01	8.040112e+01	-1.75966e+02	
1536	6.918310e+01	8.030120e+01	-1.75977e+02	
1537	6.958250e+01	8.020129e+01	-1.75988e+02	
1538	6.998420e+01	8.010137e+01	-1.75998e+02	
1539	7.038822e+01	8.000146e+01	-1.76009e+02	
1540	7.079458e+01	7.990154e+01	-1.76019e+02	
1541	7.120328e+01	7.980162e+01	-1.76029e+02	
1542	7.161434e+01	7.970170e+01	-1.76039e+02	
1543	7.202778e+01	7.960179e+01	-1.76049e+02	
1544	7.244360e+01	7.950187e+01	-1.76059e+02	
1545	7.286182e+01	7.940195e+01	-1.76068e+02	
1546	7.328245e+01	7.930203e+01	-1.76078e+02	
1547	7.370552e+01	7.920211e+01	-1.76087e+02	
1548	7.413102e+01	7.910219e+01	-1.76097e+02	
1549	7.455899e+01	7.900227e+01	-1.76106e+02	
1550	7.498942e+01	7.890235e+01	-1.76115e+02	
1551	7.542234e+01	7.880242e+01	-1.76123e+02	
1552	7.585776e+01	7.870250e+01	-1.76132e+02	
1553	7.629569e+01	7.860258e+01	-1.76141e+02	
1554	7.673615e+01	7.850266e+01	-1.76149e+02	
1555	7.717915e+01	7.840273e+01	-1.76158e+02	
1556	7.762471e+01	7.830281e+01	-1.76166e+02	
1557	7.807284e+01	7.820289e+01	-1.76174e+02	
1558	7.852356e+01	7.810296e+01	-1.76182e+02	
1559	7.897688e+01	7.800304e+01	-1.76190e+02	
1560	7.943282e+01	7.790311e+01	-1.76197e+02	
1561	7.989139e+01	7.780318e+01	-1.76205e+02	
1562	8.035261e+01	7.770326e+01	-1.76212e+02	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
1563	8.081649e+01	7.760333e+01	-1.76220e+02	
1564	8.128305e+01	7.750341e+01	-1.76227e+02	
1565	8.175230e+01	7.740348e+01	-1.76234e+02	
1566	8.222426e+01	7.730355e+01	-1.76241e+02	
1567	8.269895e+01	7.720362e+01	-1.76248e+02	
1568	8.317638e+01	7.710370e+01	-1.76254e+02	
1569	8.365656e+01	7.700377e+01	-1.76261e+02	
1570	8.413951e+01	7.690384e+01	-1.76267e+02	
